0.2478,0.660514,0.540344,-0.378109
-0.277891,0.280009,-0.478234,-0.381941
0.0851738,0.576478,0.0613353,0.117604
0.401943,0.684531,0.591152,-0.323368
0.119202,0.866447,0.66745,-0.777429
-0.550935,0.771498,-0.215951,-0.239497
0.488223,0.51453,0.563021,-0.416814
0.13256,0.474161,0.136433,0.212187
-0.469911,-0.513473,-0.505948,0.376461
-0.0315766,0.533322,0.277891,0.149721
0.654807,0.527432,-0.711474,0.886255
0.283256,1.29435,-0.101281,0.162158
-0.202375,0.359542,-0.687138,-0.523263
0.0885562,0.251343,0.17256,-0.0622807
-0.701441,0.720308,-0.422963,0.0880734
0.234116,0.422884,0.0047979,0.361568
0.35687,0.278499,-0.0342349,0.240564
-0.0263275,0.540848,0.0786401,-0.261601
-0.0339883,0.550051,0.371541,-0.371448
0.634402,0.553857,0.0541292,-0.0410957
0.770309,1.06386,0.444666,-0.386523
-0.482504,0.59908,-0.14282,-0.728998
0.67562,0.0502599,0.34119,-0.117686
0.0459234,0.505683,0.21029,0.175526
0.304623,0.70581,0.419124,0.0340257
0.0147734,0.643564,0.553997,-0.91995
0.0775283,0.382056,0.287544,0.182542
-0.250039,0.600988,0.472053,0.214892
7.18994,-1.01168,-1.59183,-4.83684
0.131746,0.403521,0.52995,-0.224998
-0.346726,0.812976,-0.15519,0.0134018
0.120499,0.764369,0.358999,0.255487
0.291144,0.345569,-0.0306342,0.50487
0.290787,1.12826,1.31233,-0.0665773
0.266019,0.427769,-0.0157018,0.364507
-0.189763,0.810569,0.36776,0.412675
0.455569,0.590514,-0.484363,0.309117
0.599204,0.318539,0.321507,-0.199932
0.0679733,0.613007,0.135339,0.337712
-0.585264,0.12263,0.431968,0.385646
-0.0878671,0.514122,0.422992,0.45632
0.577013,0.441486,0.338732,0.0828276
-0.401516,0.742331,0.466695,0.447529
0.5388,0.0629711,0.0896978,-0.499651
0.797973,0.0189416,0.136633,-0.228432
0.305044,0.509115,0.74978,0.880037
-0.0406542,0.494583,0.517207,0.629048
0.192654,0.494726,0.0760408,0.0818033
0.0888655,-0.191491,-0.0921236,0.335951
0.388594,-0.024011,-0.116153,-0.0148501
0.0628868,0.16925,-0.367343,0.352787
-0.409222,0.548213,0.855951,0.636495
0.516475,-0.0102329,0.0923368,-0.277887
1.26995,0.345853,0.287012,-0.719219
-0.541489,3.47519,0.59375,2.5551
0.660361,0.130817,-0.504158,0.0028081
0.0628715,0.21482,-0.10196,0.258777
0.780059,0.0173714,-0.0988123,0.14482
0.608368,0.20348,0.293059,0.0855191
-0.360305,0.447591,0.028642,0.626181
0.566386,-0.58253,-0.249779,-0.0220025
0.462152,0.435254,-0.551414,0.473704
0.785693,0.205858,0.601283,0.669075
0.00708472,0.328679,0.11122,0.283196
1.01457,0.0434871,0.122676,-0.417693
0.108281,0.529115,0.302872,0.612763
0.95456,-2.92759,-0.23091,-1.45857
0.45127,0.225558,0.235894,0.0254724
0.736231,0.581776,0.19683,0.634592
0.550833,0.726898,0.148194,1.11549
0.0198455,0.33183,-0.213285,-0.173182
0.316508,0.341765,0.206519,0.324775
0.397608,0.935363,0.272352,0.919021
0.425686,-0.0319049,-0.525983,-0.668145
0.272668,0.340139,0.127476,0.0934323
0.24648,0.1304,-0.10267,0.404198
0.231369,-0.604665,-0.338272,0.483649
0.315553,0.365604,-0.0289327,0.233365
-0.0161319,0.75727,0.306025,0.195585
1.47892,-0.722468,0.135577,-0.159663
0.285017,0.386431,-0.0805308,-0.0431683
0.528962,-0.129842,-0.266886,0.195565
0.457685,-0.038817,-0.138515,0.0201545
0.631395,-0.257995,-0.169525,-0.234588
0.00326525,0.542447,0.355265,0.371885
0.525111,0.01486,0.191696,0.215624
0.10281,0.362032,0.0240289,0.0613886
0.547588,-0.033804,0.151345,-0.412351
-6.92769,1.62469,1.91045,4.97756
0.230293,-0.0594391,0.264385,0.184991
0.229759,-0.00999591,0.0348763,-0.343352
0.138732,0.224918,0.0671669,0.0831194
0.69296,-0.0459626,-0.098605,-0.179954
0.0766802,0.45844,0.188551,0.202393
0.0125726,0.689761,0.131099,0.180477
0.426492,0.935054,-0.266721,0.561022
0.0820923,0.826441,0.259806,0.502439
0.0452554,0.490958,0.172893,0.247189
