0.143377,0.981769,0.690194,-0.317497
0.11911,1.43937,0.621275,0.226741
0.091218,1.12947,0.166655,0.148813
-0.608027,1.2256,0.536892,0.18832
0.14188,0.715423,0.393653,0.130063
0.08198,0.821881,0.503039,0.124223
0.158644,0.766272,0.588254,0.0508318
0.0557567,0.7603,0.448624,0.11856
0.0489204,0.767775,0.427902,0.0926936
0.276898,1.06109,0.728649,-0.119376
0.0804467,0.971752,0.488126,0.113606
0.171133,0.647254,0.478717,0.0502993
-0.264613,1.00497,-0.0321652,-0.0889045
0.0883159,0.820535,0.29562,0.245473
0.200441,0.807149,0.487642,0.0994816
