-0.420999,3.71884,5.46374,-3.09779
0.218245,0.438724,0.210391,0.104152
-6.31237,5.74389,-5.11556,14.3711
7.05395,-4.6224,5.93992,-13.7704
0.142613,0.466831,0.45349,0.0129823
0.422516,0.131714,-0.188142,0.00924063
0.173661,0.727928,0.396371,0.0779498
0.152525,0.325047,0.264766,0.157337
0.35175,0.300425,0.23573,-0.143277
0.314541,0.266663,0.204606,-0.0635769
0.119026,0.467799,0.284076,0.830179
0.166363,0.476754,0.275604,0.0811789
0.37764,0.0551052,0.049728,-0.152031
-0.961299,-0.649556,-0.067189,0.546496
0.5777,-3.04607,-4.78559,3.60204
