0.134581,1.00997,0.7188,-0.371899
0.120733,1.4969,0.638051,0.235768
0.088641,1.19175,0.133362,0.147319
-0.521936,1.19043,0.595959,0.178103
0.095908,0.791369,0.447719,0.130225
-0.0178449,0.878236,0.527551,0.109899
0.145908,0.799961,0.585448,0.0598076
0.0762903,0.80934,0.479933,0.149806
0.0616084,0.820907,0.465492,0.0758332
0.300922,1.11077,0.771998,-0.145779
0.0629343,1.06887,0.489381,0.099007
0.1711,0.685153,0.548841,0.0172753
-0.297299,1.03977,-0.0597055,-0.109311
0.0880362,0.888338,0.376164,0.227953
0.144813,0.767567,0.453573,0.129059
