0.2688,-0.269643,-0.563555,1.02348
-0.0970255,-0.0503881,-0.677339,0.714516
0.532507,-0.0150828,-0.245015,0.893514
-0.0570409,0.102087,-0.21311,0.698186
0.263936,0.278393,-0.0752384,0.538416
0.573599,0.122007,0.0211713,0.373451
0.418636,0.135554,-0.0750151,0.218171
-0.186603,0.579763,-0.178807,0.492251
-0.0284221,-0.729801,-0.541901,0.31726
0.488835,0.327045,-0.401824,0.823883
0.206101,-0.720083,0.390849,0.989886
-0.2937,0.2753,-0.21887,0.590966
0.172046,-0.6848,-0.146448,0.472409
0.237222,0.468346,-0.322797,1.04021
0.0305664,0.251991,-0.335254,0.678617
0.391342,0.358314,-0.180408,0.0647307
-0.121717,0.527336,-0.663161,0.167782
0.142519,0.0275715,-0.0316938,0.304358
0.141423,-0.0631838,0.190173,0.387017
0.727308,0.415772,-0.1397,0.436672
0.121951,0.500283,-0.468497,0.594158
0.208741,-0.123187,0.0454619,0.233176
0.136028,0.081753,0.085117,0.199542
0.156398,0.397943,-0.601385,0.127103
0.36018,0.144516,0.264136,0.555683
-0.30448,0.297803,-0.247146,0.512543
