0.0542065,2.25088,2.80799,-1.64316
0.952283,0.489365,0.439325,-0.748852
-2.90323,3.06956,-2.23188,6.60029
3.29599,-1.73683,2.8957,-6.44952
0.189683,0.283087,0.125571,0.284969
0.12386,0.801635,0.502613,0.0919751
0.25643,0.451305,0.118752,0.19079
0.408047,1.07032,0.383279,0.0739903
0.207495,0.508944,0.254962,-0.129094
0.227037,0.53086,0.26614,0.0387935
0.338186,0.451507,0.245783,-0.501027
0.293616,0.397453,0.0165454,0.253634
0.277951,0.788611,0.476009,-0.0410257
-0.373394,0.14147,0.273714,0.238106
0.57011,-1.27891,-2.55306,1.87196
