0.545884,0.584967,-0.0702063,-0.0157147
1.17731,0.507617,0.509909,-0.994363
0.0459662,0.831175,0.21169,-0.196626
-0.014032,0.711696,0.283677,-0.126433
0.479621,0.815302,0.0442791,-0.0872541
0.268302,0.696967,0.350242,0.177058
0.354582,0.428276,0.317335,-0.0287241
0.358825,0.939365,0.379355,-0.0374134
0.0838486,0.426932,0.347204,-0.651206
0.42039,0.644398,0.214892,-0.521624
0.450662,0.456162,0.258809,-0.970828
0.470218,0.33053,0.179688,0.0850558
0.685975,1.06051,0.643717,-0.395793
0.472596,0.777197,0.564126,0.108805
0.547487,0.688119,-0.108997,-0.0195791
