0.440598,0.493268,0.346139,-0.14433
1.12786,0.503904,0.49361,-0.940178
-0.0990461,0.506903,0.399374,0.174124
0.254373,0.969447,0.153195,-0.327874
0.433972,0.676231,0.0682481,-0.0187485
0.259443,0.687253,0.343301,0.115364
0.347281,0.463249,0.241695,0.0400471
0.291558,0.833088,0.395797,0.0170503
0.1072,0.442702,0.323443,-0.547085
0.38011,0.620185,0.220315,-0.405974
0.425721,0.455506,0.254113,-0.870383
0.399987,0.380842,0.152187,0.0889027
0.608383,1.00487,0.609097,-0.326468
0.352422,0.766732,0.483583,0.083174
0.497077,0.676992,-0.371196,0.180972
