0.124331,2.03272,2.41403,-1.42692
1.00163,0.493683,0.454717,-0.803524
-2.40152,2.67597,-1.80753,5.45676
2.74298,-1.31222,2.44771,-5.37217
0.256859,0.36901,0.177144,0.176856
0.183539,0.759821,0.446624,0.0272315
0.260411,0.469041,0.130422,0.132195
0.400863,1.01888,0.391437,0.066197
0.178075,0.489319,0.273478,-0.262004
0.272481,0.557891,0.254127,-0.0956053
0.362538,0.452931,0.248941,-0.609439
0.328022,0.462197,0.0616582,0.201086
0.377724,0.854218,0.517442,-0.135773
-0.226558,0.296099,0.32128,0.183501
0.568636,-1.01686,-2.22127,1.61526
