0.117671,0.961826,1.00532,-0.132567
0.169362,0.721931,0.536201,0.0583376
0.110198,0.374715,0.160823,0.162558
0.000791298,0.525301,0.190879,0.31016
0.256308,0.50307,0.0860486,0.116874
-0.0233893,0.531003,0.210632,0.123194
0.10921,0.457363,0.322328,0.280741
0.184806,0.548008,0.268419,0.260907
0.047899,1.02196,0.643729,-0.0682904
0.299825,0.598276,0.0731899,0.139447
0.211232,0.826147,0.169778,-0.135098
-0.962161,3.37518,2.2943,0.0814974
0.0925984,0.80284,0.853554,-0.152726
0.21459,0.911675,0.908896,-0.0206777
0.39326,0.411715,0.575465,0.141424
0.00828856,0.523857,0.0541152,0.275772
0.0776927,0.766334,0.238732,-0.0700332
0.162553,0.309377,0.0737074,0.127569
-0.284063,0.121674,0.388142,-0.0557162
0.424754,0.540297,0.263495,0.150971
0.273033,0.515236,0.0408106,0.0779764
0.203927,0.704891,0.0971389,0.0562006
-0.346017,0.667105,0.341635,0.0377535
0.274212,0.344696,0.31009,0.0813458
0.150286,0.383906,0.55382,0.326828
2.65414,-2.41081,-1.70097,0.172125
