0.287937,0.5908,0.400338,0.000727889
0.225974,0.65241,0.521591,-0.113816
0.185404,0.608746,0.288652,0.250743
0.289318,0.597706,0.41186,-0.141649
0.188766,0.495445,0.329899,0.128699
0.283141,0.652752,0.36495,0.154365
0.246616,0.513766,0.166329,0.0564178
0.0336155,0.583433,0.305815,0.18606
0.293015,0.344937,0.104849,0.215473
0.131032,0.427686,0.302843,0.165347
0.238429,0.0792586,0.165818,0.398183
-0.853724,2.71734,1.73419,0.203395
0.222527,0.615183,0.344448,0.114017
0.230285,0.746034,0.746884,-0.135007
0.367003,0.587239,0.102137,-0.191264
0.324771,0.458193,0.370678,0.0788816
0.245869,0.612111,0.593883,0.0683782
0.23644,0.536605,0.254102,0.238697
0.195131,0.556884,0.341278,0.203008
-0.0970261,0.638246,0.351097,0.201946
0.16435,0.439324,0.378561,0.224322
0.168065,0.595794,0.389861,0.224442
0.0677271,0.613786,0.171148,0.0836595
0.179306,0.537761,0.109389,0.177129
0.230116,0.593157,0.018514,-0.0880063
1.99718,-1.83435,-1.39869,0.268914
