-0.337315,3.46099,4.99697,-2.84231
0.453601,0.446093,0.281575,-0.167043
-5.71094,5.27209,-4.60681,13.0002
6.39096,-4.11332,5.40286,-12.4788
0.301096,0.468055,0.205599,0.0517356
0.334449,0.21976,-0.122353,0.0527413
0.255969,0.577427,0.438116,-0.00125219
0.167925,0.636899,0.276167,0.189978
0.23674,0.29988,0.158495,0.0597156
0.315765,0.305533,0.235622,0.0253559
0.14957,0.459262,0.27488,0.702614
0.196141,0.480727,0.378444,0.0053452
0.357312,0.184391,0.0375274,-0.0135185
-0.888915,-0.534173,-0.010065,0.500422
0.576515,-2.73544,-4.39346,3.29798
