0.492374,0.810951,0.236807,-0.203822
1.15905,0.50626,0.503884,-0.974373
0.0525719,0.786421,0.241578,-0.148425
0.0237185,0.731922,0.273997,-0.113635
0.46405,0.764865,0.0530208,-0.0630918
0.265018,0.692716,0.347445,0.154936
0.351348,0.44119,0.290482,-0.0032657
0.334625,0.90106,0.384851,-0.0182952
0.0923815,0.432654,0.338447,-0.613265
0.405713,0.635592,0.216851,-0.479748
0.441487,0.455942,0.257077,-0.933921
0.44459,0.348094,0.169123,0.0868843
0.657613,1.04015,0.631045,-0.370451
0.429569,0.773038,0.53566,0.0995902
0.54392,0.424382,-0.359802,0.194628
