0.153322,0.949533,0.657385,-0.255636
0.117617,1.37555,0.6024,0.217122
0.0949675,1.05793,0.204084,0.150583
-0.690148,1.25814,0.476929,0.199219
0.182556,0.650604,0.356084,0.119822
0.197179,0.754042,0.459469,0.120978
0.169058,0.734118,0.563325,0.0516489
0.0596682,0.719017,0.376391,0.119881
0.0634351,0.711598,0.437483,0.0783307
0.250303,1.00442,0.678879,-0.0895238
0.104929,0.851917,0.483083,0.126807
0.167054,0.627329,0.399082,0.0923655
-0.227764,0.965895,-0.00138112,-0.0659328
0.0920447,0.743408,0.222751,0.254221
0.221072,0.837597,0.508685,0.062568
