0.547563,0.582327,-0.0701093,-0.0165967
1.17849,0.507704,0.510299,-0.995654
0.0453983,0.833738,0.209973,-0.199491
-0.0162617,0.710717,0.284133,-0.127431
0.480709,0.818336,0.0437825,-0.088867
0.268516,0.697272,0.350427,0.178452
0.354796,0.427445,0.319031,-0.0303523
0.360354,0.941797,0.379021,-0.0386095
0.0833015,0.426569,0.347769,-0.653631
0.421329,0.644968,0.214766,-0.524285
0.451253,0.456176,0.258921,-0.973203
0.471851,0.329426,0.180383,0.0849356
0.687792,1.06182,0.644528,-0.397416
0.475314,0.777482,0.565911,0.10939
0.549339,0.693308,-0.112706,-0.0202931
