0.0997534,1.11063,0.820622,-0.568505
0.127577,1.71051,0.69886,0.272694
0.0815066,1.41179,0.0143045,0.143091
-0.109405,1.05028,0.857448,0.121757
0.135651,1.02052,0.722327,0.0303386
-0.3127,1.04377,0.558883,0.0562786
0.104178,1.03355,0.426489,0.256476
0.138534,0.983409,0.728822,0.0345677
0.0518375,0.981687,0.472468,0.11805
0.391862,1.29053,0.92678,-0.240441
0.00342319,1.38228,0.479931,0.0462091
0.127275,1.01025,0.720485,0.0495203
-0.416594,1.16806,-0.160239,-0.182852
0.198499,0.911915,0.632091,0.0291426
-0.160044,0.764754,0.352267,0.167988
-0.139533,0.977933,0.844055,0.161172
-0.0164444,0.751479,0.521528,0.204744
-0.465267,0.864047,0.909421,-0.115861
