0.271377,-0.301575,-0.593201,1.0632
-0.12094,-0.0768713,-0.728379,0.73885
0.561608,-0.04641,-0.259755,0.946301
-0.090285,0.0544044,-0.221683,0.751925
0.268385,0.282561,-0.0861284,0.590607
0.632531,0.0847802,0.0310207,0.413989
0.434645,0.094866,-0.0959293,0.223305
-0.227543,0.616675,-0.205607,0.513019
-0.0432417,-0.771219,-0.568095,0.319128
0.521918,0.33276,-0.444796,0.871762
0.204497,-0.755031,0.402731,1.01621
-0.356499,0.257652,-0.223367,0.657364
0.168365,-0.739225,-0.152049,0.486533
0.238139,0.48352,-0.346433,1.10538
0.016903,0.248179,-0.385325,0.724752
0.378322,0.364445,-0.238642,0.0381272
-0.156341,0.545666,-0.722258,0.160238
0.103413,-0.0171684,-0.0722244,0.326167
0.116467,-0.125243,0.233603,0.423759
0.788373,0.436748,-0.162068,0.483493
0.118331,0.533107,-0.529772,0.622349
0.206117,-0.215969,0.0480001,0.219451
0.0941958,0.0565915,0.108524,0.169702
0.151539,0.40229,-0.668809,0.113193
0.375579,0.1191,0.300845,0.611026
-0.372177,0.293886,-0.292444,0.488508
