0.104952,1.0905,0.80005,-0.52969
0.126111,1.6679,0.686646,0.265015
0.0833091,1.36807,0.0373307,0.143286
-0.0843571,0.985886,0.802141,0.131376
0.0731987,0.980629,0.723074,0.129808
-0.259707,1.01179,0.553009,0.0652027
0.0992431,0.982612,0.43703,0.210416
0.177626,0.978741,0.583134,0.0991134
0.0797078,0.937056,0.482253,0.124749
0.373583,1.25564,0.896633,-0.220411
0.0149779,1.32433,0.481326,0.0563881
0.150766,0.937985,0.705752,-0.0733752
-0.392216,1.14201,-0.140206,-0.168595
0.155598,0.91514,0.617284,0.0504011
-0.10473,0.753381,0.363913,0.161164
-0.0912175,0.994359,0.802473,0.130345
0.0106152,0.760546,0.491005,0.180201
-0.4271,0.858277,0.87965,-0.0979814
0.215189,0.854396,0.944101,0.374014
