0.267542,-0.252969,-0.548272,1.00271
-0.0842659,-0.036395,-0.650731,0.701585
0.517177,0.00162828,-0.237517,0.865516
-0.0389011,0.128642,-0.209327,0.669383
0.261884,0.275403,-0.0697192,0.510513
0.541161,0.141655,0.0144784,0.35166
0.41047,0.156148,-0.0652237,0.2171
-0.165145,0.559498,-0.165259,0.481983
-0.0207726,-0.708381,-0.528489,0.31632
0.471357,0.323802,-0.379675,0.798005
0.206928,-0.702192,0.384772,0.976448
-0.287959,0.330438,-0.1953,0.539418
0.174011,-0.656674,-0.143676,0.465197
0.236771,0.460164,-0.31049,1.00571
0.0371158,0.253353,-0.308397,0.653905
0.398442,0.349596,-0.154873,0.0833299
-0.103374,0.51744,-0.632183,0.172132
0.164361,0.0505215,-0.00664234,0.290275
0.155566,-0.029095,0.164508,0.365833
0.69404,0.40317,-0.12938,0.411996
0.124143,0.482294,-0.436185,0.579202
0.209064,-0.069576,0.0441731,0.242304
0.159096,0.0911732,0.0696865,0.219316
0.159628,0.395035,-0.566286,0.135457
0.351599,0.157513,0.243578,0.526065
-0.239819,0.254208,-0.244657,0.542116
