0.361868,0.0146823,0.360267,0.192817
0.554205,0.0663247,0.405924,0.383723
0.170794,0.466693,0.179135,0.778672
0.321059,0.155679,0.191151,0.00422175
0.266927,0.191411,0.0791231,0.188104
0.138497,0.250972,0.0662245,0.312546
0.597844,0.573947,0.170086,0.536587
0.272207,0.502235,0.104776,0.712313
0.342425,0.565733,-0.236368,0.40106
0.427159,0.47918,-0.190854,0.139032
0.375656,0.15542,-0.0261785,0.1284
0.153767,-0.00197642,0.0455276,-0.414445
0.355184,0.266412,0.0640436,0.238038
0.0866907,0.273247,-0.082587,0.606715
0.181061,-0.0139371,-0.257816,0.616583
-0.0514165,0.00224374,-0.0688154,0.59235
0.493143,0.164692,-0.146754,0.446731
0.485767,0.151357,0.197446,0.104948
0.535224,0.170042,-0.17642,0.375558
0.526596,0.424092,0.0837148,0.334946
0.0392726,0.504405,-0.151363,0.191612
0.262507,0.160825,-0.0660288,0.0845126
0.245719,0.279657,0.154824,0.355342
0.661539,0.31619,0.0112966,-0.0563137
0.0840972,0.483024,-0.0768976,0.0122596
0.30288,0.134472,-0.853438,-0.0127767
-0.325552,0.634192,-0.477745,0.439265
0.198419,-0.0567368,-0.303039,0.343381
0.0849105,0.231763,-0.180587,0.554272
0.110998,0.707376,-1.23585,1.00784
0.237325,0.223691,0.145664,0.296875
0.286238,0.535539,-0.439298,-0.63021
0.472698,0.0359174,-0.413122,0.146656
