-0.616049,4.31933,6.55101,-3.69273
-0.305295,0.504099,0.0105741,0.749678
-7.71557,6.84461,-6.30249,17.5696
8.60075,-5.81015,7.19292,-16.7836
-0.176903,0.57847,0.710057,0.13808
0.525432,-0.00120641,-0.17595,0.0180363
-0.0277115,0.739527,0.149056,0.257105
0.302085,0.00457669,0.0806376,0.036225
0.510616,0.333445,0.336221,-0.317387
0.251007,0.410693,0.0877379,-0.0287205
0.065167,0.502511,0.296148,0.955023
0.23565,0.596624,-0.071711,0.385874
0.458744,-0.135294,0.0792484,-0.332986
-1.10312,-0.893931,-0.194644,0.643959
0.580357,-3.76965,-5.69877,4.31023
