0.444177,0.308074,0.79812,0.219569
0.131505,0.326612,0.245043,-0.40125
0.400753,0.0409872,0.455311,0.049328
0.451253,0.122834,0.0903507,-0.600994
0.576847,0.458202,0.321514,-0.319435
1.20841,0.918518,0.859201,0.342562
2.62848,-1.10455,-0.143791,-0.0411355
-0.196102,-0.0810275,1.83409,-0.272788
0.399282,0.760858,0.375307,-0.26972
0.874683,0.677868,0.761317,-0.317588
0.533763,0.057936,0.490025,0.218596
0.293993,0.387903,0.488979,-1.08935
0.53716,0.361724,0.318097,-0.00366674
0.455208,0.26695,0.243843,-0.187522
