0.140331,0.991581,0.700157,-0.336384
0.119647,1.45922,0.627088,0.229814
0.0902591,1.15117,0.15511,0.148284
-0.57978,1.21419,0.556722,0.184814
0.126785,0.738726,0.409306,0.131522
0.0463784,0.84284,0.513535,0.119882
0.154705,0.777797,0.590132,0.0529123
0.0602989,0.775848,0.460813,0.132672
0.0496484,0.785983,0.438845,0.0833702
0.285172,1.07835,0.743746,-0.128528
0.074188,1.00616,0.4889,0.108679
0.171486,0.658004,0.50332,0.0382731
-0.275939,1.01701,-0.04169,-0.0959755
0.0878732,0.844233,0.321518,0.240836
0.18529,0.794023,0.477722,0.110772
