0.332408,0.445571,0.148641,0.101406
0.316451,0.522317,0.146326,0.110369
0.325705,0.447528,0.0856301,0.118569
0.425983,0.739866,-0.702876,0.421045
0.259841,-0.159321,-0.461296,0.885076
-0.010895,0.0424727,-0.498342,0.62505
0.428328,0.0993473,-0.191568,0.704124
0.15107,0.304959,-0.14455,0.516378
0.257415,0.255047,-0.0220738,0.331514
0.333244,0.289563,-0.0221786,0.169664
0.37707,0.260442,-0.00845571,0.24722
-0.0348321,0.445807,-0.0864504,0.421608
0.0222177,-0.587283,-0.453029,0.310759
0.369375,0.307325,-0.248961,0.64992
0.21143,-0.601717,0.351292,0.901077
0.185161,-0.497756,-0.127803,0.424315
0.234935,0.413139,-0.237812,0.805399
0.00283453,0.237697,-0.195224,0.493183
0.435472,0.291799,0.00268717,0.196255
0.00483803,0.461646,-0.451067,0.196047
0.263066,0.282999,0.0258358,0.246764
0.275467,0.227723,-0.0454235,0.203477
0.486064,0.329289,-0.058837,0.25531
0.137669,0.379193,-0.244613,0.490074
0.24069,0.329929,0.052352,0.312126
0.295172,-0.0560258,0.129463,0.31599
0.1763,0.382796,-0.360833,0.181517
0.297531,0.233634,0.109892,0.339293
0.521987,0.143925,-0.082247,0.0682465
0.435787,0.281762,-0.0610626,0.197971
0.294361,0.41303,-0.02074,0.262935
