0.0910428,1.1442,0.854768,-0.633527
0.130245,1.78231,0.719397,0.285832
0.0786504,1.48481,-0.0243165,0.142688
-0.158308,1.13544,0.941618,0.117259
0.150161,0.979089,0.797406,-0.0264207
-0.398378,1.09641,0.569652,0.0419634
0.11149,1.11335,0.413814,0.326309
0.096976,1.09354,0.851237,-0.0436477
0.00854364,1.05563,0.460423,0.109425
0.422727,1.34885,0.976863,-0.274015
-0.0156529,1.4772,0.477817,0.0287737
0.155169,1.11292,0.768896,0.119232
-0.457549,1.21196,-0.194068,-0.206864
0.260543,0.923829,0.669047,-0.00188315
-0.249082,0.782748,0.33646,0.180476
