0.292646,1.50324,1.46045,-0.901769
1.0925,0.501256,0.482824,-0.902347
-1.19624,1.73032,-0.788172,2.70996
1.41469,-0.292451,1.37155,-2.78412
0.397254,0.601224,0.125041,0.00867047
0.25597,0.697232,0.358088,0.0752002
0.34249,0.469029,0.187078,0.0934252
0.292552,0.800859,0.422248,0.0605995
0.126178,0.455361,0.309716,-0.47273
0.351067,0.605288,0.231188,-0.324685
0.407977,0.455227,0.253485,-0.799023
0.345798,0.413896,0.148085,0.0970161
0.543991,0.964185,0.583663,-0.278351
0.211487,0.717627,0.415508,0.0702434
0.563727,-0.383058,-1.41598,0.993708
