0.118631,1.03741,0.746063,-0.428587
0.122691,1.55816,0.655016,0.245842
0.0882855,1.25407,0.0971421,0.143931
-0.426813,1.20005,0.65417,0.146627
-0.0508823,0.813226,0.66979,0.326117
-0.114436,0.926971,0.539797,0.0909362
0.106952,0.818224,0.506084,0.0696252
0.187734,0.938161,0.29207,0.203852
0.145158,0.846242,0.489024,0.152695
0.326732,1.16461,0.817688,-0.169048
0.0452037,1.16843,0.484782,0.0826249
0.224866,0.795491,0.63933,-0.287805
-0.329246,1.07501,-0.0886448,-0.131728
0.052439,0.939912,0.562954,0.130131
0.0524019,0.732965,0.407098,0.144114
0.44963,0.648837,0.675284,0.0699745
0.0858661,0.796587,0.412905,0.114894
-0.326658,0.842443,0.801134,-0.0512702
0.18531,0.827463,0.82115,0.307967
-0.141177,0.585371,0.219802,0.052247
0.465784,0.803166,0.533128,0.128161
0.239686,0.717366,0.381543,0.0260062
