0.106409,1.08486,0.794278,-0.518842
0.125719,1.65602,0.683237,0.262893
0.0838285,1.35584,0.0437594,0.143337
-0.0856419,0.957364,0.783798,0.141201
0.0573074,0.961023,0.719222,0.15663
-0.244605,1.00278,0.551469,0.0677666
0.0977979,0.967699,0.440733,0.196665
0.183276,0.97911,0.546427,0.113198
0.0878844,0.924705,0.485408,0.127019
0.368495,1.24588,0.888177,-0.214827
0.0182269,1.30795,0.481739,0.0592111
0.160483,0.920998,0.699788,-0.10331
-0.385416,1.13476,-0.134631,-0.16462
0.143089,0.918992,0.614202,0.057716
-0.0890144,0.750349,0.367577,0.15944
-0.068778,1.00922,0.792947,0.114558
0.0183671,0.763464,0.482544,0.17324
-0.416371,0.85663,0.871289,-0.0929726
0.212086,0.85153,0.931193,0.367085
