-0.685648,4.53348,6.93881,-3.90489
-0.448607,0.534117,-0.0457514,0.92415
-8.21667,7.2377,-6.72636,18.7119
9.15313,-6.23431,7.64038,-17.8597
-0.254744,0.626954,0.750667,0.197296
0.5342,-0.0309112,-0.146082,0.00807496
-0.0778231,0.645364,0.0829901,0.288727
0.362655,-0.0162327,-0.00482883,0.00140676
0.530509,0.350738,0.33665,-0.319913
0.1868,0.475049,0.0708409,0.091734
0.0507175,0.518837,0.296575,0.956396
0.244048,0.610605,-0.141951,0.434577
0.50022,-0.156509,0.0725289,-0.354794
-1.14666,-0.974204,-0.238342,0.675915
0.58128,-4.02773,-6.02442,4.56281
