0.141867,0.923647,0.941148,-0.128757
0.181465,0.719722,0.555266,0.0145562
0.0836775,0.38881,0.180292,0.195132
0.00637017,0.542111,0.220888,0.229919
0.247185,0.539576,0.0843901,0.125851
-0.0104776,0.563683,0.252348,0.138259
0.126376,0.443751,0.335045,0.270611
0.138896,0.561595,0.279137,0.285119
0.0907134,0.960527,0.581708,-0.042512
0.28376,0.563107,0.0910972,0.117774
0.225039,0.734762,0.145348,-0.0834217
-0.948024,3.28824,2.22015,0.0977393
0.103845,0.784762,0.80696,-0.122706
0.223717,0.897627,0.905246,-0.0370941
0.413031,0.438188,0.529442,0.0803778
0.015458,0.531171,0.0844598,0.256328
0.0912522,0.763484,0.296246,-0.0794124
0.156611,0.333065,0.0537362,0.138974
-0.240803,0.166062,0.395849,-0.0263513
0.377,0.567567,0.297388,0.163491
0.306469,0.496174,0.0940046,0.0990609
0.201214,0.736982,0.116126,0.0797363
-0.315729,0.669609,0.318594,0.0354186
0.265991,0.353012,0.282599,0.118969
0.162328,0.412683,0.508752,0.262472
2.567,-2.33451,-1.66104,0.185058
