-0.434941,3.76178,5.54149,-3.14033
0.170953,0.439738,0.193891,0.162479
-6.41261,5.82252,-5.20034,14.5996
7.16444,-4.70725,6.02943,-13.9856
0.114366,0.47162,0.482743,0.0158841
0.434235,0.119992,-0.192731,0.0069287
0.157781,0.748095,0.381091,0.0953893
0.158797,0.285442,0.257596,0.146878
0.368158,0.301835,0.248573,-0.166522
0.30981,0.268687,0.195524,-0.0764915
0.114475,0.469651,0.285242,0.846118
0.168537,0.48278,0.248185,0.105332
0.378497,0.0379335,0.0530657,-0.171617
-0.972588,-0.668096,-0.0765585,0.5539
0.577894,-3.09781,-4.8509,3.65268
