0.271501,-0.303113,-0.594629,1.06511
-0.122088,-0.0781399,-0.730831,0.740013
0.563002,-0.0479049,-0.260458,0.948828
-0.0918636,0.0521623,-0.222105,0.754482
0.268606,0.282754,-0.0866347,0.593076
0.635311,0.0830239,0.0314693,0.415898
0.435413,0.0929325,-0.0969266,0.223566
-0.229497,0.618416,-0.206904,0.51402
-0.0439586,-0.773217,-0.569361,0.319217
0.523498,0.333036,-0.446854,0.874049
0.204419,-0.756722,0.403307,1.01748
-0.359513,0.256883,-0.223669,0.660297
0.168189,-0.74185,-0.15232,0.487215
0.238183,0.484244,-0.347563,1.1085
0.016226,0.247986,-0.387701,0.726947
0.377708,0.364735,-0.241411,0.0368794
-0.157996,0.546543,-0.725083,0.159879
0.101578,-0.0193091,-0.0740733,0.327144
0.1153,-0.128169,0.235614,0.425466
0.791263,0.43774,-0.163133,0.485706
0.118156,0.534671,-0.532693,0.623692
0.205969,-0.220284,0.0481295,0.218834
0.0922311,0.0553245,0.109577,0.168355
0.151306,0.402499,-0.672034,0.112534
0.376305,0.117883,0.302567,0.613649
-0.37536,0.293632,-0.294523,0.487602
