0.444245,0.292938,0.732326,0.236624
0.111979,0.316832,0.254276,-0.468249
0.379128,0.0857353,0.491463,0.0530858
0.352836,0.182446,0.293299,0.0661281
0.445976,0.158833,0.127236,-0.612451
0.621998,0.46174,0.33486,-0.371555
1.18083,0.921129,0.850908,0.3328
2.50955,-1.00446,-0.0947125,-0.0359463
-0.170098,-0.0631217,1.78834,-0.275434
0.438666,0.73926,0.422943,-0.266454
0.868034,0.661945,0.722432,-0.266136
0.53576,0.0162553,0.48389,0.233426
0.289555,0.37439,0.429176,-0.956726
0.554236,0.325295,0.290429,0.0270969
0.425561,0.305752,0.24304,-0.145841
