0.455241,0.95383,0.483963,-0.350752
1.14971,0.505569,0.500818,-0.964146
0.0183661,0.776227,0.238081,-0.0491526
0.0814815,0.729802,0.2887,-0.181034
0.456537,0.739163,0.0614904,-0.0534508
0.263261,0.691097,0.3464,0.143136
0.34961,0.447707,0.276766,0.00980407
0.322125,0.880975,0.387927,-0.00854719
0.0968005,0.435698,0.334006,-0.593592
0.398159,0.631424,0.218125,-0.457731
0.436775,0.455848,0.25622,-0.914952
0.431102,0.35694,0.164342,0.0879501
0.642804,1.02953,0.624317,-0.357292
0.406827,0.771229,0.520458,0.0945264
0.550749,0.262168,-0.579491,0.357034
