-0.504625,3.97637,5.93,-3.35294
-0.0398202,0.458411,0.115125,0.428337
-6.91376,6.21565,-5.62426,15.742
7.71689,-5.13146,6.47694,-15.0618
-0.0149436,0.505514,0.597935,0.0502887
0.481253,0.0698353,-0.198963,0.00928472
0.0775715,0.800368,0.283485,0.180878
0.20445,0.131784,0.20434,0.0998137
0.436933,0.311384,0.298873,-0.253333
0.285213,0.294298,0.145632,-0.114752
0.0935278,0.480561,0.29048,0.908099
0.196889,0.538416,0.102293,0.239564
0.395682,-0.0480687,0.0729747,-0.257819
-1.02614,-0.758141,-0.122778,0.589838
0.578855,-3.35637,-5.17723,3.90574
