0.198943,0.699596,0.407729,0.158636
0.147334,0.568603,0.400008,0.161119
-0.202461,0.286001,0.294462,0.653334
0.487887,0.517001,0.271416,0.159466
0.247894,0.488793,0.20828,0.0248324
0.12729,0.647636,0.37646,0.0674456
0.258635,0.35889,0.566335,0.0968605
0.021066,0.705805,0.180221,0.0732615
0.00580456,0.62681,0.190679,0.259786
0.431794,0.799864,0.452971,-0.0183262
0.285426,0.563555,0.451697,0.0811561
0.233039,0.696193,0.334815,0.192484
0.104609,0.696729,0.413028,0.222694
0.395874,0.910388,0.35567,0.458173
-0.211458,0.595211,0.24483,0.0072851
0.0944756,0.523471,0.190166,0.410202
0.289083,0.538517,0.177344,0.383135
0.0287604,0.563486,0.273999,0.300834
0.0961249,0.437678,0.573677,0.0359199
0.0883622,0.886495,0.321022,-0.110137
0.234721,0.513624,0.212202,0.159989
-0.371033,0.475457,0.506415,0.490705
0.147259,0.684739,0.267148,0.38513
0.055401,0.513639,0.564908,0.222271
0.197629,0.667794,0.24798,0.393841
0.134485,0.685852,0.278785,0.335261
0.120278,1.00221,0.483592,0.167315
0.153219,0.629635,0.716026,0.579625
0.228061,0.905871,0.363934,0.619199
0.0814026,0.527069,0.629324,0.474974
-0.0709883,0.414969,0.831504,0.263178
0.0626158,0.573384,0.318365,0.42819
-0.355745,0.313924,0.398037,0.140643
0.356954,0.703213,0.254039,-2.82963e-05
0.0261476,0.445092,0.254485,0.29557
0.204659,0.504409,0.306501,0.211536
0.215313,0.410916,0.276803,0.0696019
0.283344,0.303637,0.357977,0.354629
