0.0436055,-0.0520674,0.0497104,-0.486918
0.358525,0.184709,0.238839,0.103694
0.0107569,0.368858,0.0245504,0.553505
0.184309,0.237672,-0.0371436,0.538946
-0.130829,0.0810017,0.0572393,0.643186
0.283286,0.279376,0.00880089,0.348802
0.333671,0.276752,0.156721,0.204083
0.502599,0.379653,-0.0305194,0.34877
0.400304,0.256749,0.0161329,0.0965056
0.198499,0.352273,-0.0300358,0.0987909
0.436169,0.243564,0.00585529,0.112645
0.333543,0.324764,0.119352,0.251237
0.630721,0.413614,0.00818186,-0.0131722
0.0970957,0.494966,-0.0685752,-0.0130808
0.243267,0.292851,-0.629381,-0.00830514
-0.172786,0.571338,-0.310789,0.513888
0.174737,0.0996355,-0.348449,0.367769
0.0554137,0.166556,-0.167121,0.587143
0.242969,0.414334,0.123703,0.235023
0.233555,0.340114,0.122342,0.446189
0.159569,0.722214,-1.19076,0.936622
0.259903,0.186046,0.0218225,0.245397
0.232396,0.00167137,0.185955,0.452765
0.242141,0.538438,0.109436,0.183302
-0.118158,0.52551,-0.197418,-0.31951
0.283214,0.49988,-0.435618,-0.546177
0.147804,0.408275,0.148126,0.094256
0.222581,0.314066,0.150554,0.245644
0.405733,0.287747,0.0481582,-0.0111879
0.537132,-0.0454845,-0.564775,0.150321
