-0.0664177,0.421981,0.206759,0.353843
-0.117771,0.731692,-0.1639,0.0300613
0.00163623,0.144983,0.253445,0.441835
-0.172723,0.315658,0.205894,0.462443
-0.177401,0.402512,0.135324,0.629126
-0.431919,1.11099,-0.496493,0.311098
0.390293,0.589331,0.200245,0.74872
0.492154,-0.050115,-0.107296,0.155168
-0.210789,-0.131199,-0.118513,0.490721
0.630254,0.478067,-0.904293,-0.0527589
1.12649,0.411391,0.21456,0.943462
0.136912,0.47803,0.0724778,1.30711
0.621163,-0.329669,-0.499499,0.372019
0.2375,0.272135,-0.415821,0.420181
0.514906,0.502525,0.169271,0.463549
0.14439,0.372634,0.123107,0.576731
0.46149,0.405856,-0.949186,0.597728
0.733103,0.112759,-0.6262,0.169686
0.181732,0.640329,-0.31571,0.555094
0.379267,0.039648,-0.32703,0.498415
0.174392,-0.635315,-0.801535,0.714497
0.31229,-0.0823207,-0.385826,0.317431
0.992699,-0.0826359,-0.481804,0.515396
0.448739,-0.342952,-0.40691,0.394199
-0.293725,0.91071,-0.261782,0.442794
-0.194976,0.143435,-0.00357347,0.132776
-0.0700707,0.333926,0.278017,0.317563
0.206491,0.381868,0.155389,0.229853
0.475996,-0.313566,-1.41103,-0.00450987
-0.695158,0.791159,-0.871815,0.178972
0.306689,-0.339446,-0.0294323,0.23783
0.278292,0.4486,-0.0130067,0.319927
-0.030373,0.651484,-1.32039,1.19019
0.209578,0.365831,0.223566,0.158069
