0.271863,-0.307604,-0.5988,1.07069
-0.12544,-0.0818425,-0.737989,0.743407
0.56707,-0.0522655,-0.262511,0.956204
-0.0964659,0.0456345,-0.22334,0.761937
0.269251,0.283315,-0.0881067,0.60027
0.643408,0.0779085,0.0327697,0.421459
0.437656,0.0872954,-0.0998357,0.224332
-0.235198,0.623489,-0.210693,0.516945
-0.0460536,-0.779056,-0.57306,0.319478
0.528109,0.33384,-0.452859,0.880722
0.204193,-0.761664,0.404992,1.02121
-0.368309,0.25466,-0.224572,0.668788
0.167674,-0.749519,-0.153113,0.489211
0.238311,0.486358,-0.350863,1.11759
0.014242,0.247419,-0.394625,0.733347
0.375919,0.365585,-0.249483,0.0332462
-0.162826,0.549103,-0.733325,0.158835
0.0962359,-0.0255548,-0.079438,0.329971
0.111906,-0.136688,0.24146,0.430428
0.799686,0.440631,-0.166239,0.492152
0.117647,0.539234,-0.54121,0.627611
0.205529,-0.23283,0.0485101,0.217047
0.0865118,0.0516062,0.112627,0.164451
0.150628,0.403108,-0.681446,0.110614
0.378417,0.114333,0.307578,0.621295
-0.384632,0.292872,-0.300564,0.485026
