0.208533,1.76932,1.93902,-1.16578
1.05159,0.497925,0.470192,-0.858101
-1.79917,2.20341,-1.29807,4.08393
2.07909,-0.802504,1.90986,-4.07873
0.342793,0.497517,0.172518,0.0684355
0.234157,0.723811,0.396521,0.03905
0.291377,0.4483,0.135089,0.108477
0.36466,0.924201,0.403826,0.0603582
0.148822,0.470003,0.293172,-0.382036
0.316596,0.584645,0.241347,-0.224935
0.387481,0.454264,0.251622,-0.714957
0.339852,0.477639,0.122887,0.148988
0.471005,0.916193,0.555012,-0.218093
-0.0189748,0.497618,0.372072,0.12257
0.56653,-0.701017,-1.82068,1.3057
