0.129672,0.943042,0.973755,-0.130987
0.175538,0.721189,0.546545,0.0359554
0.0960912,0.381121,0.170778,0.178918
0.00232864,0.534096,0.206234,0.270682
0.250733,0.52133,0.0847834,0.121575
-0.0181148,0.547564,0.231635,0.130155
0.11749,0.449848,0.329531,0.276432
0.162056,0.555178,0.274147,0.274022
0.0690977,0.991797,0.613045,-0.0557183
0.292979,0.582632,0.0813736,0.12866
0.218328,0.781195,0.157252,-0.110141
-0.955103,3.33174,2.25724,0.0896176
0.0981045,0.793815,0.830632,-0.138088
0.219422,0.904864,0.907472,-0.0288835
0.403701,0.424782,0.553289,0.110775
0.0105955,0.528003,0.0678585,0.266309
0.0840498,0.765565,0.267543,-0.0756121
0.158965,0.320724,0.0615597,0.133191
-0.262879,0.143522,0.392215,-0.0412143
0.402117,0.554096,0.280887,0.157377
0.29106,0.505324,0.0661468,0.086911
0.202576,0.722123,0.105842,0.0675596
-0.331583,0.668564,0.330232,0.0364091
0.270215,0.348315,0.297227,0.0998998
0.156278,0.397802,0.532232,0.295117
2.61059,-2.37268,-1.68102,0.178592
