-0.112959,0.327877,0.222898,0.413273
-0.192173,0.695606,-0.230847,0.108305
-0.0215492,0.0578576,0.188461,0.479739
-0.199091,0.319879,0.193669,0.479811
-0.293956,0.384463,0.110362,0.781466
-0.474598,1.17654,-0.57017,0.329205
0.415982,0.649088,0.205122,0.934362
0.499021,-0.0276324,-0.184869,0.17923
-0.280782,-0.232561,-0.174861,0.571075
0.690879,0.447539,-1.09824,-0.0940216
1.22652,0.396435,0.201712,1.0373
0.13204,0.480432,0.0508437,1.3977
0.679834,-0.422228,-0.612343,0.413833
0.269503,0.282448,-0.491412,0.434961
0.479979,0.473277,0.165017,0.432271
0.114253,0.344525,0.132776,0.50823
0.483048,0.363907,-1.08452,0.63071
0.782093,0.0296912,-0.697153,0.177481
0.1341,0.706802,-0.372766,0.607385
0.440812,-0.00164366,-0.365556,0.440365
0.175751,-0.758976,-0.909304,0.725202
0.407417,-0.0802697,-0.437194,0.24462
1.08062,-0.130949,-0.543893,0.515043
0.426465,-0.431364,-0.437549,0.375853
-0.35242,0.988554,-0.267248,0.490741
-0.269776,0.158985,0.0284705,0.15612
-0.132477,0.376133,0.300151,0.30337
0.247387,0.348492,0.232516,0.282296
0.513184,-0.408162,-1.52063,-0.000588704
-0.765617,0.822505,-0.945855,0.120019
0.323595,0.490616,0.0480741,0.247949
-0.0604816,0.637172,-1.33054,1.22477
