-0.373374,1.02264,-0.397996,0.28806
0.353469,0.510708,0.193817,0.503364
0.488242,-0.0775223,0.000340486,0.118037
-0.11421,0.00496891,-0.0437728,0.384704
0.386847,0.161799,-0.520147,-0.504823
0.5512,0.512915,-0.653157,0.00101374
0.993968,0.430664,0.230514,0.820265
0.355935,0.180833,-0.462501,-0.461976
0.535684,-0.100389,0.0758185,0.149427
0.821836,-0.326976,0.39284,0.475951
0.143618,0.47512,0.100832,1.18381
0.29102,0.0109282,-0.0218113,-0.0715458
0.535473,-0.205492,-0.34844,0.319484
0.199886,0.257612,-0.308407,0.397533
0.54527,0.536606,0.175148,0.496575
0.180465,0.409552,0.11387,0.645509
0.432849,0.456593,-0.771405,0.552623
0.664542,0.216303,-0.527858,0.160253
0.56867,-0.127358,-0.251229,0.00961069
0.241007,0.549918,-0.233542,0.482285
0.299181,0.0943023,-0.272478,0.558426
0.173955,-0.475191,-0.661996,0.697451
0.19822,-0.0775761,-0.311217,0.406331
0.873707,-0.0195846,-0.399487,0.511073
0.480481,-0.220082,-0.363622,0.408013
-0.214566,0.807939,-0.248596,0.378916
-0.0892251,0.13092,-0.0374274,0.108209
0.0150993,0.290601,0.241704,0.343317
0.158584,0.417102,0.0682193,0.158162
0.428931,-0.193008,-1.26811,-0.008659
-0.602263,0.750593,-0.773722,0.252901
0.270622,-0.288801,-0.113711,0.271395
0.217002,0.391828,-0.0774586,0.404341
0.00801372,0.668501,-1.30366,1.14404
0.291475,0.265716,0.0271923,0.152544
