0.525606,0.659669,-0.0796577,-0.0106594
1.16308,0.506562,0.505213,-0.978793
0.0520791,0.798475,0.233572,-0.16068
0.0140241,0.725278,0.277281,-0.115264
0.466536,0.777749,0.0501061,-0.0675159
0.265736,0.693473,0.348017,0.160027
0.352038,0.438314,0.29659,-0.00895982
0.340133,0.909764,0.383541,-0.0227077
0.0904728,0.43135,0.340386,-0.621787
0.409001,0.637515,0.21641,-0.489258
0.443524,0.455993,0.257459,-0.942125
0.450387,0.344092,0.17134,0.0864776
0.663967,1.0447,0.63389,-0.376128
0.439409,0.773863,0.542255,0.101697
0.52469,0.582936,-0.0554018,-0.00532414
