0.352483,0.392708,0.236644,-0.0325645
0.254139,0.136909,0.002726,-0.103947
0.360302,0.242159,0.171482,0.0497775
0.234957,0.192556,0.0546736,-0.146452
0.510253,0.385854,0.144906,0.141951
0.310539,0.400954,0.136575,0.102505
0.396992,0.486058,0.196554,0.0389015
0.532335,0.502259,0.0413758,0.0561162
0.145117,0.487492,0.0120283,0.0152982
0.184115,0.453532,-0.369287,0.00436349
0.00362151,0.498891,-0.111367,0.565738
0.525091,0.500446,0.155834,0.416509
0.0948847,0.521676,0.0176142,0.167058
0.155565,0.278247,-0.349958,0.38019
0.0448797,0.125445,-0.118735,0.584814
0.31932,0.48466,0.00800221,0.315553
0.203892,0.262621,0.025714,0.408654
0.208409,0.734691,-1.13556,0.859797
0.220376,0.269338,-0.0304281,0.322784
0.558958,0.264134,0.228284,0.0953399
0.205534,-0.034947,-0.112334,0.271134
0.228857,-0.163719,0.223414,0.573611
0.240494,0.246417,-0.01206,0.233819
-0.163787,0.470643,-0.266261,-0.200667
-0.117618,0.554144,-0.0542396,0.260125
0.326515,0.594196,0.108596,0.251368
0.623234,1.13049,-0.0505863,0.0638269
0.411466,0.691941,0.128897,0.0590785
0.278129,0.461128,-0.411743,-0.441032
0.264689,0.243421,0.161685,0.149214
0.263424,0.277796,-0.0280189,0.00174091
0.236301,0.374004,0.0960582,0.147204
0.343267,0.176406,-0.0498704,-0.00525631
0.473059,0.193783,-0.0666036,-0.157818
0.59111,-0.112427,-0.693944,0.154507
