0.156869,0.897054,0.609031,-0.181791
0.104932,0.961941,0.240558,0.149259
-0.183225,0.514674,0.490922,0.559683
0.26336,0.728622,0.454175,0.168342
0.209091,0.476814,0.574732,-0.0473621
0.165215,0.641022,0.354442,0.0588538
0.220763,0.936744,0.620835,-0.0504637
0.118597,0.745421,0.470927,0.147705
-0.175021,0.910586,0.0353513,-0.0407796
-0.0589917,0.830464,0.363313,0.238496
0.365085,0.813736,0.48819,0.0493061
0.250792,0.757259,0.382195,0.0511639
-0.0822497,0.793108,0.603077,0.0590077
0.11933,0.749217,0.489161,0.142225
-0.866888,0.186371,-0.13411,0.080218
0.137354,0.776696,0.455288,0.0568474
0.159816,0.51532,0.239826,0.158032
0.138751,0.744859,0.298532,0.248823
-0.49203,0.638629,0.238068,-0.0781475
0.089645,0.391545,0.196931,0.0190315
0.198499,0.505159,0.251454,0.128697
0.213324,0.510835,0.234832,-0.0433416
0.248761,0.741535,0.451378,-0.00258733
0.0547664,0.473696,0.316006,0.282185
0.335318,0.542402,0.468558,-0.531235
0.321432,0.451474,0.238135,-0.433266
-0.0060157,0.321133,0.806118,-0.0878427
0.181729,0.680397,0.125705,-0.0893821
-0.140029,0.444867,-0.119644,-0.147575
0.0517618,0.641906,0.185004,0.490637
-0.163481,0.453082,0.284138,0.435187
0.277572,0.812921,0.194262,0.668406
-0.011333,0.430697,0.834557,0.28205
