0.261658,0.171682,0.451855,0.184908
0.351956,0.334609,0.368297,0.281077
0.382443,0.645038,0.323329,-0.00724454
0.195412,0.328091,0.31061,0.211411
0.225674,0.38847,0.178861,0.228846
0.583547,0.939968,0.378584,0.586521
0.250663,0.506575,0.250771,0.182269
0.115884,0.564798,0.149655,0.48137
0.30214,0.531895,0.122749,0.656252
0.270286,0.575299,0.134619,0.269718
0.0417582,0.9578,0.513963,-0.00919471
-0.471394,0.498022,0.687792,0.498726
0.163017,0.403689,0.406868,-0.0625669
0.246381,0.580085,0.0958733,0.143331
0.0975325,0.279042,0.220302,-0.0452047
0.319026,0.329347,0.284919,0.117208
0.153823,0.541506,0.316455,0.137732
0.12963,0.53591,0.411079,0.286562
0.156224,0.617696,0.255879,0.301172
0.204567,0.571502,0.313163,0.175056
0.136555,0.500578,0.483124,0.218027
0.00513917,0.627089,0.329969,0.196515
-0.554164,0.427528,0.569494,0.166613
0.237368,0.758608,0.372551,0.083087
-0.0245998,0.582587,0.648818,0.124986
-0.0166944,0.812656,0.512439,0.285211
0.369851,0.676012,0.437812,-0.0839246
0.326481,0.369308,0.553841,0.250536
-0.0145981,0.559158,0.121227,0.170455
0.205845,0.461254,0.209008,0.458921
0.344009,0.651886,0.241819,0.0173188
0.00353403,0.796413,0.261424,0.147716
-0.222756,0.307209,0.282105,0.196047
0.195836,0.547862,0.281303,0.143021
0.397296,0.48567,0.377053,0.297193
0.326512,0.613977,0.463615,-0.0210745
0.151378,0.797291,0.188185,0.489301
0.190584,0.534309,0.246578,0.164948
0.341633,0.604611,0.228261,0.0389215
-0.135151,0.081999,0.504884,0.0082684
0.35338,0.442012,0.223967,0.110497
0.633603,1.22382,0.0101347,0.0613665
0.1553,0.304395,0.334689,0.22356
0.0532185,0.526765,0.29744,0.300923
0.584029,0.538365,0.159049,0.489398
-0.0942029,0.678742,0.0282594,0.161788
-0.142915,0.630027,0.00163262,0.165043
