0.474003,0.709078,-0.509489,0.27439
0.264886,-0.22141,-0.51883,0.963419
-0.060534,-0.00975748,-0.59967,0.676942
0.487806,0.0335468,-0.222196,0.812422
-0.0039728,0.180456,-0.202061,0.613722
0.257959,0.270895,-0.0567244,0.455331
0.478062,0.181321,0.0034711,0.307423
0.394894,0.198098,-0.0425726,0.212915
-0.123373,0.520435,-0.138938,0.461476
-0.00631558,-0.667582,-0.502703,0.314401
0.437679,0.318499,-0.335943,0.749789
0.208492,-0.667947,0.373264,0.950704
-0.432232,0.676057,0.0928234,0.587004
0.177671,-0.602964,-0.138083,0.45129
0.235822,0.444864,-0.286414,0.939727
0.0483333,0.255473,-0.255597,0.606407
0.410778,0.3423,-0.0937067,0.110775
-0.068159,0.499156,-0.572034,0.179758
0.206279,0.0970507,0.0501305,0.255456
0.183775,0.0384727,0.113467,0.322656
0.629964,0.38195,-0.105622,0.362382
0.127527,0.449166,-0.373156,0.550156
0.208685,0.0398754,0.0428897,0.260576
0.20504,0.104059,0.0348075,0.263288
0.164262,0.391563,-0.497733,0.149435
0.335052,0.183345,0.204025,0.467733
0.0398071,-0.0688004,-0.481646,0.451602
