0.177045,0.406417,0.183455,0.0924607
0.534778,0.177654,0.227873,0.184245
-0.0854827,0.440556,-0.0704255,-0.100785
0.140919,0.640792,-0.185937,0.3479
0.481096,0.160107,0.183451,0.172264
0.351152,0.401697,0.106901,0.179028
0.0846635,0.138882,0.043603,0.46381
0.36935,0.598368,0.0280184,0.270322
0.190066,0.261828,-0.0599916,0.191478
0.305586,0.750579,-0.990006,0.688205
0.244926,0.033428,-0.279465,0.636311
0.156303,0.21436,-0.174873,0.444852
0.198026,0.36559,-0.0331256,0.350943
0.376744,0.547743,0.170114,0.0315339
0.162728,0.372662,0.0279905,0.341506
0.360774,0.235188,0.0624882,0.275131
0.110201,-0.339277,-0.300554,0.296877
0.185629,0.301286,0.074887,0.283347
0.22007,-0.401044,0.288321,0.75088
0.211796,-0.169978,-0.0912581,0.338982
0.255943,0.294557,-0.036937,0.265537
-0.174468,0.356507,-0.317175,0.0904027
0.113324,0.343263,-0.041669,0.427756
0.268113,0.332007,0.0125532,0.257102
0.434348,0.54435,-0.0544159,0.354011
0.543168,0.819968,-0.148326,0.0843337
-0.142769,0.258822,0.257728,0.131184
0.254905,0.274922,0.169767,0.228757
0.433498,0.69639,0.00763864,0.178799
0.454478,-0.152887,0.357821,0.310931
0.241815,0.339247,0.13397,0.309291
0.264876,0.371872,-0.276837,-0.155167
0.232405,-0.0365561,0.2268,-0.0533084
0.436378,0.327139,-0.0316441,0.146185
0.349062,0.312467,0.0594543,0.133903
0.500785,0.309745,-0.205836,-0.0431137
0.518036,0.106612,-0.187979,-0.0842295
0.58525,0.104737,-0.189568,-0.126873
0.53602,0.0654553,-0.257521,-0.419519
0.472514,0.0558149,-0.253605,-0.347415
0.676394,-0.215771,-0.900597,0.161667
