0.280317,0.0577068,-0.243852,0.237145
0.390675,0.0195919,-0.0989483,0.214765
0.353562,0.177808,-0.0656519,0.176444
-1.38443,1.47691,-0.166174,0.310553
0.152068,0.467102,0.19865,0.130562
0.129165,0.525994,0.226734,0.335607
0.491457,0.283318,0.0541004,0.0574869
0.232035,0.466709,0.213848,0.234733
0.279469,0.264716,-0.0791833,0.175738
0.297877,0.202622,-0.0991503,0.182167
0.140449,0.331362,-0.0181683,0.43754
0.175966,0.704428,0.321427,0.179079
0.512566,-0.0372025,0.100135,0.257933
0.206011,0.589556,0.180744,0.109885
0.450011,0.125705,-0.101515,0.2084
