0.311813,0.441239,0.165809,0.211605
0.428274,0.273179,0.142072,0.180851
-0.000191327,0.434628,0.00425098,-0.0274209
0.140782,0.526432,-0.266401,0.367625
0.378566,0.277748,0.197961,0.155249
0.174496,0.350401,0.117123,0.174566
0.0600491,0.117833,-0.0168821,0.522366
0.358829,0.572837,-0.00346571,0.309418
0.183022,0.237567,-0.0591582,0.265516
0.273413,0.746866,-1.04422,0.74815
0.23923,0.100436,-0.212976,0.547767
0.215551,0.281594,-0.0501063,0.370007
0.0917739,0.423111,0.119715,0.335146
0.135031,0.373001,0.0614025,0.323261
0.458933,0.213079,0.104631,0.228504
0.139207,-0.252726,-0.246878,0.290637
0.186014,0.349869,0.194182,0.15914
0.222939,-0.332502,0.268338,0.699477
0.220944,-0.0536553,-0.073868,0.308516
0.263008,0.299023,0.0618796,-0.0750564
-0.183276,0.393963,-0.314127,-0.0116713
0.0109899,0.41378,-0.0699987,0.389769
0.345193,0.284781,0.204611,0.285703
0.435747,0.580422,-0.0227161,0.342813
0.580199,0.937749,-0.12599,0.0744779
0.316254,0.330798,0.235539,0.145428
0.44664,0.720863,0.0311715,0.132482
0.487001,-0.136201,0.400271,0.298115
0.265515,0.310717,0.270798,0.349749
0.268792,0.403831,-0.337291,-0.262433
0.133993,-0.0398149,0.303563,-0.0513523
0.38934,0.459006,-0.0366376,0.226398
0.278213,0.412095,0.196827,0.168094
0.430914,0.281627,-0.100042,0.018349
0.429621,0.145124,-0.157912,-0.0631573
0.500318,0.185551,-0.106185,-0.0500664
0.475679,0.0866415,-0.220513,-0.311389
0.486033,0.0998858,-0.181616,-0.283009
0.650875,-0.185131,-0.838513,0.159528
