0.122951,1.02079,0.729471,-0.397817
0.121724,1.52522,0.645431,0.24031
0.0898899,1.21915,0.115324,0.144242
-0.518527,1.26538,0.613389,0.147345
-0.0777183,0.768818,0.648683,0.368552
-0.0685256,0.900751,0.534922,0.09949
0.120686,0.762867,0.531787,0.0407453
0.181756,0.914668,0.223982,0.226636
0.148402,0.824218,0.477918,0.151436
0.312858,1.13678,0.793598,-0.153799
0.0542484,1.11964,0.48523,0.090581
-0.310185,1.05476,-0.0730647,-0.120549
0.0283643,0.936155,0.537151,0.154202
0.10598,0.734364,0.423348,0.135618
0.107838,0.807023,0.393329,0.0977466
-0.296207,0.837389,0.776944,-0.0371279
0.176154,0.818762,0.782472,0.287523
-0.262462,0.52406,0.163369,0.0556979
0.529309,0.822906,0.564756,0.143801
0.230208,0.72753,0.39411,0.0160243
-0.0354784,0.485652,0.322432,0.326897
