0.400146,0.285636,0.281094,-0.0859491
0.217175,0.670338,0.229857,-0.520415
0.598122,0.281179,0.132797,-0.307539
0.58799,0.200202,0.19313,-0.399312
-0.197451,-0.354262,0.253466,-0.29755
0.196506,-0.182706,0.272033,-0.675344
0.439077,-0.363698,0.283432,-0.559007
0.432486,-0.172912,-0.259948,-0.25346
3.97615,-2.24262,-0.704993,-0.0994543
0.341502,0.543852,1.15225,-2.52016
0.558581,0.00429829,0.211145,-0.314686
0.311617,-0.34319,0.133124,-0.767062
0.609213,-0.0176653,0.256064,-0.153914
0.491429,0.245006,0.100323,-0.0526936
0.510045,0.0553176,0.112659,-0.0804727
0.287423,0.613499,-0.371312,-0.771283
0.463081,0.111498,-0.662745,-0.62404
0.368128,0.0581868,-0.598472,-0.563284
0.287986,-0.0103511,-0.0813221,-0.0825491
0.609567,-0.193475,-0.300911,-0.0163818
0.572532,-0.107753,-0.0379839,0.113866
