0.613136,0.484617,0.261537,0.48082
0.290905,0.46507,-0.0551304,-0.136064
0.376342,-0.000707284,0.342495,0.192847
0.578447,0.0321269,0.407411,0.393741
0.167364,0.467385,0.173432,0.816616
0.319253,0.1382,0.174501,-0.00528035
0.288146,0.153626,0.0438093,0.199602
0.138113,0.247723,0.0317978,0.322386
0.594675,0.576994,0.172336,0.538892
0.265993,0.496156,0.103976,0.713537
0.350659,0.559668,-0.283016,0.415448
0.449467,0.460317,-0.223292,0.140071
0.395511,0.128011,-0.0484091,0.116934
0.173002,0.00859374,0.0457213,-0.399684
0.351462,0.288457,0.0356944,0.260414
0.102074,0.257479,-0.0988077,0.611125
0.180139,-0.0527318,-0.292031,0.625998
-0.0356086,-0.00817135,-0.0891917,0.58134
0.526703,0.148934,-0.1685,0.45827
0.501548,0.136426,0.203402,0.0882295
0.534989,0.136087,-0.196132,0.378081
0.540668,0.451643,0.0989985,0.373451
0.0159061,0.529982,-0.164477,0.207202
0.231499,0.153324,-0.0698172,0.0833495
0.227645,0.275054,0.162598,0.363744
0.661388,0.300138,0.0143357,-0.0611295
0.0851327,0.479848,-0.0724677,0.0204951
0.312771,0.108493,-0.888279,-0.0129864
-0.349168,0.643947,-0.503268,0.425731
0.202904,-0.0800123,-0.292023,0.338681
0.0919912,0.244101,-0.178799,0.545937
0.102949,0.704696,-1.24246,1.01918
0.239043,0.268763,0.138584,0.266098
0.286562,0.541155,-0.438245,-0.642356
0.460714,0.0511788,-0.385152,0.146279
