0.250489,-0.015398,-0.329869,0.694413
0.123791,0.167462,-0.253856,0.489985
0.260755,0.296086,-0.0948208,0.410045
0.451234,0.349839,0.262303,0.271562
0.319057,0.394284,0.00163364,0.0711632
0.30711,0.412116,-0.0133135,0.251237
0.241195,0.412553,0.0594603,0.238626
0.2575,0.275732,0.0364442,0.29862
0.0908319,-0.402154,-0.341883,0.304949
0.212093,0.283756,-0.0243907,0.374483
0.219159,-0.453675,0.301802,0.790856
-0.665944,1.66621,0.847877,0.388559
0.206978,-0.253126,-0.106947,0.36455
0.244573,0.317548,-0.0955218,0.439732
0.0302424,0.448733,-0.349978,0.17006
0.16934,0.406634,0.0193146,0.312972
0.193127,0.354193,-0.120001,0.255816
0.356865,0.391143,0.00473538,0.289219
0.50727,0.583167,-0.0936581,0.22349
-0.00423079,0.29489,0.0876998,0.135069
0.209681,0.276136,0.0796051,0.288572
0.379843,0.534389,0.0353323,0.266119
0.39131,-0.035898,0.168045,0.327024
0.227122,0.34373,0.0250781,0.283507
0.276021,0.41192,-0.181499,0.0325802
0.967296,-0.919928,-0.913213,0.414348
