0.271836,-0.307275,-0.598494,1.07028
-0.125194,-0.0815709,-0.737464,0.743158
0.566771,-0.0519458,-0.26236,0.955663
-0.0961285,0.0461128,-0.22325,0.761391
0.269204,0.283274,-0.0879989,0.599742
0.642814,0.0782834,0.0326746,0.421051
0.437492,0.0877087,-0.0996224,0.224276
-0.23478,0.623117,-0.210415,0.516731
-0.0458999,-0.778628,-0.572788,0.319459
0.527771,0.333781,-0.452418,0.880233
0.20421,-0.761301,0.404868,1.02093
-0.367664,0.254822,-0.224505,0.668167
0.167712,-0.748956,-0.153055,0.489064
0.238301,0.486203,-0.350621,1.11693
0.0143877,0.247461,-0.394118,0.732878
0.37605,0.365522,-0.248891,0.0335124
-0.162472,0.548915,-0.73272,0.158911
0.0966272,-0.0250968,-0.0790455,0.329764
0.112155,-0.136064,0.241032,0.430065
0.799068,0.440419,-0.166011,0.49168
0.117685,0.538899,-0.540585,0.627323
0.205561,-0.231911,0.0484821,0.217178
0.0869308,0.0518794,0.112404,0.164737
0.150678,0.403063,-0.680756,0.110755
0.378262,0.114593,0.30721,0.620734
-0.383952,0.292928,-0.300122,0.485213
