-0.602125,4.27648,6.47342,-3.65028
-0.275084,0.498116,0.0224776,0.71308
-7.61534,6.76599,-6.21771,17.3412
8.49027,-5.72532,7.10343,-16.5684
-0.159379,0.568883,0.699651,0.126309
0.521938,0.00652395,-0.180668,0.0183059
-0.0164541,0.754429,0.165363,0.249396
0.289649,0.0134493,0.0974,0.0435462
0.503993,0.330222,0.334127,-0.313577
0.256277,0.393446,0.0910987,-0.0489223
0.0683898,0.499479,0.295744,0.952346
0.232747,0.59207,-0.0544413,0.373072
0.450571,-0.128356,0.0795789,-0.326475
-1.09402,-0.877475,-0.185796,0.637404
0.580172,-3.71801,-5.63361,4.2597
