0.0868208,1.1603,0.871107,-0.664794
0.131589,1.817,0.729299,0.29224
0.0773067,1.51982,-0.042894,0.142498
-0.181848,1.17344,0.980436,0.116294
0.149655,0.967475,0.840438,-0.0499266
-0.438678,1.12147,0.574999,0.0351984
0.114782,1.15035,0.408612,0.358005
0.0849822,1.13889,0.896574,-0.0751228
-0.0113367,1.09042,0.455402,0.105562
0.437643,1.37687,1.00083,-0.290142
-0.0247617,1.5222,0.476847,0.0202876
0.168041,1.15634,0.793737,0.144111
-0.477274,1.23314,-0.2104,-0.218437
0.288026,0.932544,0.688553,-0.016244
-0.290626,0.791536,0.329447,0.186262
