0.229533,0.374965,0.128296,0.243784
0.46033,0.484039,0.0618855,0.320925
0.328494,0.186362,0.00295247,-0.01069
0.284424,0.288325,0.0673766,0.0670481
0.207486,0.320915,0.101396,-0.0632482
0.485934,0.310483,0.0705356,0.127726
0.334007,0.357816,0.121541,0.174118
0.591098,0.460102,0.0190348,0.0180232
0.116658,0.494335,-0.0378902,-0.00686377
0.213481,0.373279,-0.505071,-0.00333195
-0.0878915,0.536403,-0.215988,0.54419
0.566356,0.524039,0.157182,0.464865
-0.0236498,0.619803,0.0176044,0.16279
0.16459,0.18687,-0.355368,0.375995
0.0482462,0.142546,-0.146525,0.590505
0.288101,0.453564,0.0524439,0.284528
0.219429,0.292952,0.0695327,0.4378
0.183973,0.728771,-1.16449,0.898928
0.210011,0.351041,0.069893,0.216209
0.232457,0.0674567,-0.0500156,0.260074
0.230791,-0.0863195,0.205052,0.516637
0.246071,0.390195,0.0307747,0.204496
-0.144048,0.498617,-0.235075,-0.263104
-0.138643,0.601581,-0.0246585,0.203656
0.280942,0.480882,-0.426528,-0.496454
0.200895,0.340742,0.0498518,0.0403488
0.28634,0.232788,0.0410087,0.12024
0.445417,0.236942,-0.0146174,-0.0912352
0.565239,-0.0805038,-0.631838,0.152427
