0.248371,0.0137072,-0.3018,0.655407
0.151735,0.19542,-0.201434,0.459152
0.221304,0.33841,-0.0547378,0.361653
0.483465,0.376374,0.30233,0.211895
0.316187,0.423994,0.0169691,0.069233
0.255445,0.410827,0.0119832,0.279967
0.25799,0.420836,0.0985166,0.255521
0.311391,0.258385,0.0666803,0.261986
0.104358,-0.364537,-0.31897,0.30319
0.194567,0.294693,0.025044,0.306006
0.220635,-0.423828,0.292354,0.768609
-0.68436,1.76103,0.926977,0.372803
0.211481,-0.202585,-0.1011,0.35194
0.246092,0.304271,-0.0533567,0.323916
0.0464105,0.473046,-0.342878,0.119959
0.13965,0.429525,0.0299693,0.299306
0.237958,0.334536,-0.031759,0.270983
0.328185,0.404993,0.0337972,0.252295
0.52067,0.619752,-0.0778683,0.233788
-0.0656719,0.315529,0.108768,0.134617
0.239499,0.304372,0.127688,0.244396
0.382688,0.539231,0.0203284,0.243442
0.406048,-0.0142767,0.171137,0.326985
0.252345,0.344231,0.115505,0.300621
0.279593,0.438852,-0.203713,-0.000704095
1.05846,-1.00189,-0.957268,0.402092
