0.570066,-0.0147271,-0.183467,-0.189296
0.825212,-0.300195,-0.723852,0.261788
0.256521,0.445374,-0.579577,0.139305
-1.67839,1.53606,-0.509849,0.365156
0.230858,0.793156,0.445476,0.135838
0.179802,0.805616,0.558471,-0.0581073
0.423946,0.315429,0.212911,-0.281278
0.102489,0.556461,0.238788,0.165158
0.262716,0.299295,0.173833,0.0421043
0.299731,0.351502,0.185274,0.123961
0.132936,0.379637,0.177684,0.236526
0.074269,0.455944,0.32734,0.247369
0.547782,-0.216165,-0.291772,0.0877002
0.0452933,0.850401,0.478675,0.259903
0.662522,-0.0447579,-0.270551,-0.121318
