0.180465,1.85736,2.09768,-1.25308
1.03599,0.496616,0.465368,-0.841126
-2,2.36097,-1.46792,4.54163
2.30043,-0.972439,2.08918,-4.50997
0.317559,0.453929,0.183428,0.0999944
0.221476,0.734363,0.411658,0.0310365
0.274185,0.458536,0.131581,0.111367
0.3804,0.959163,0.399234,0.0618913
0.157807,0.475869,0.286979,-0.345774
0.303047,0.576438,0.245367,-0.185331
0.379679,0.45385,0.250838,-0.682381
0.340459,0.479466,0.10093,0.167814
0.442389,0.897203,0.543742,-0.193503
-0.0914085,0.428822,0.356114,0.141821
0.567287,-0.806496,-1.95458,1.40911
