0.45747,0.723333,-0.586108,0.330024
0.263144,-0.200359,-0.499332,0.937074
-0.0441564,0.00805011,-0.565311,0.659705
0.467915,0.0553546,-0.212015,0.776355
0.0233895,0.218347,-0.199928,0.575494
0.256307,0.266475,-0.0472233,0.416714
0.432202,0.208698,-0.00617203,0.275024
0.386079,0.225279,-0.0281451,0.212862
-0.0950042,0.494654,-0.121207,0.448294
0.00324285,-0.640481,-0.485738,0.313163
0.414849,0.31475,-0.306826,0.716628
0.209507,-0.645429,0.36574,0.933815
0.180138,-0.567344,-0.134502,0.442155
0.235318,0.434336,-0.270231,0.894972
0.0543783,0.253159,-0.218336,0.574114
0.419689,0.329725,-0.0572881,0.134403
-0.0440666,0.486617,-0.531619,0.185208
0.227334,0.170972,0.0645524,0.226798
0.207411,0.0903632,0.0683434,0.285031
0.584703,0.365577,-0.0906022,0.328177
0.130439,0.426101,-0.330555,0.530332
0.207551,0.143825,0.0429918,0.280017
0.244696,0.0381649,0.0419708,0.301333
0.168059,0.388741,-0.451943,0.159896
0.323051,0.200213,0.175154,0.426909
0.258353,-0.332977,-0.686209,0.367001
0.533636,0.240797,-0.150019,0.151821
0.455325,0.198372,-0.129498,0.11222
0.502896,0.330169,-0.110991,0.170297
