0.23431,0.249519,-0.0534823,0.335238
0.259318,0.487172,0.284214,0.0744023
0.31138,0.523506,0.315113,0.0527362
0.487458,0.531883,0.448181,-0.0829123
0.17811,0.439502,0.312575,0.236507
0.212775,0.429508,0.244216,0.131802
0.252405,0.396155,0.125123,0.151425
0.338261,0.455098,0.26737,0.117524
0.202053,-0.0655927,-0.136102,0.281141
0.25439,0.591373,0.281373,0.178462
0.230395,-0.193119,0.226222,0.597493
-0.784874,2.31433,1.39252,0.276428
0.247085,0.221362,-0.0163228,0.245606
0.223267,0.562763,0.476304,-0.121402
0.200292,0.586296,-0.164685,-0.144364
0.381176,0.433461,0.290606,0.0702068
0.337081,0.417724,0.504009,0.262101
0.161088,0.520144,0.356772,0.112725
0.461778,0.722779,0.115486,0.266255
-0.241945,0.498018,0.255801,0.163403
0.194546,0.568112,0.223713,0.140736
0.18865,0.390608,0.216515,0.141162
0.41271,0.292615,0.172131,0.254953
0.304124,0.474649,0.330207,0.140079
0.281236,0.564816,-0.191062,-0.107694
1.59832,-1.48247,-1.21312,0.326583
